"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRINITY_DN11176_c0_g1",11.92553051056,0.502714363060438,0.369723664515171,1.35970296550983,0.173923939320951,0.292730378209907
"TRINITY_DN11177_c0_g1",6.12529942014094,2.0411053772403,0.369804925781283,5.5194110054864,3.40137798798319e-08,3.22356191529253e-07
"TRINITY_DN11178_c0_g1",12.0339936570485,0.668380109626225,0.282101810222425,2.36928685108131,0.0178224246826782,0.0447849923918451
"TRINITY_DN11179_c0_g1",11.6955796253386,0.0549665469146861,0.242805159426624,0.22638129702222,0.820904873187918,0.891797642687702
"TRINITY_DN1117_c0_g1",9.85245681886242,-1.06391304477993,0.304269493465184,-3.49661424372031,0.000471202680747343,0.00188524222727577
"TRINITY_DN11180_c0_g1",2.00868701271747,-0.0906295505199538,0.829167324654132,-0.109301883739519,0.91296305254087,0.946180528580603
"TRINITY_DN11181_c0_g1",7.45519904516749,-0.0980096572840827,0.30141979368378,-0.325159990610652,0.74505998760199,0.842798071761395
"TRINITY_DN11182_c0_g1",1.87073621978172,-0.343130144617176,0.643753242294605,-0.533015015806548,0.594023185944806,0.73026582745225
"TRINITY_DN11183_c0_g1",5.58251844517103,0.297952864859186,0.373700688312168,0.797303494957156,0.42527479105872,0.579514560197871
"TRINITY_DN11184_c0_g1",6.00144527954691,-0.00592087359434256,0.398223082884042,-0.0148682330302451,0.988137303490247,0.992605428942878
"TRINITY_DN11185_c0_g1",1.32941326576995,0.901205679679561,1.19760077060787,0.75250926836172,0.451744858251246,0.604926425939833
"TRINITY_DN11186_c0_g1",10.7883933353512,0.41694754802609,0.273323439471802,1.52547307626394,0.127141143976166,0.227935846545699
"TRINITY_DN11187_c0_g1",5.59044884380096,0.879330101460746,0.375306028942505,2.3429682276579,0.0191310121794892,0.0475806786786652
"TRINITY_DN11188_c0_g1",5.51644654114633,-0.912319006820555,0.390390316653033,-2.33694066656729,0.0194422694355853,0.0482084422043543
"TRINITY_DN11189_c0_g1",5.56150637455181,1.1427717627944,0.342412127595593,3.33741614474613,0.000845612340970257,0.00318398188827842
"TRINITY_DN1118_c0_g1",13.4165855619055,0.172477030066496,0.280245441594405,0.61544990378869,0.538257643377008,0.68341983258185
"TRINITY_DN11190_c0_g1",11.98450653847,0.125831567678289,0.252763367284496,0.49782359299186,0.618608385254958,0.749847415660477
"TRINITY_DN11191_c0_g1",4.94574398102356,0.502932226907497,0.409782430382613,1.22731525223742,0.219704125178823,0.352338427593152
"TRINITY_DN11192_c0_g1",4.72976025872017,-0.391613945029372,0.416845545939304,-0.939470143904077,0.347489414116777,0.499237504201314
"TRINITY_DN11193_c0_g1",57.03393239527,-0.116390591946845,0.135726113256787,-0.857540153136484,0.391146433749884,0.545109655200396
"TRINITY_DN11194_c0_g1",7.24949602517299,-2.20167314794432,2.5386851519285,-0.867249389421855,0.385805380363993,0.539501879913672
"TRINITY_DN11195_c0_g1",7.14491398668357,-0.37754758653593,0.282434668482067,-1.3367607757399,0.181300736480696,0.302387306595562
"TRINITY_DN11196_c0_g1",2.34040611162742,-2.1598864816008,0.652770357031719,-3.30879988396263,0.000936967818114796,0.00348590326200131
"TRINITY_DN11197_c0_g1",6.6384948769865,2.73576777695403,0.438417409214715,6.24009840725597,4.37295698035792e-10,5.61924971975993e-09
"TRINITY_DN11198_c0_g1",1.61858245665669,-0.94860016062108,0.790969304906627,-1.19928820845085,0.230415898500068,0.365447868059099
"TRINITY_DN11199_c0_g1",1.30536120389956,-0.208566757919992,2.12612951103406,-0.0980969206426913,0.921855332705559,0.952598379515275
"TRINITY_DN1119_c0_g1",35.6162691953413,-2.89527569836043,0.215948839968473,-13.4072296882128,5.48496974580281e-41,1.67189531298227e-38
"TRINITY_DN11200_c0_g1",43.8217214816163,2.404505242091,0.273567732316055,8.78943295590522,1.50316719035182e-18,6.08086801356214e-17
"TRINITY_DN11201_c0_g1",3.65314143003765,-2.61301813969373,0.673449715566154,-3.88004936270116,0.00010443526772726,0.000491149283854037
"TRINITY_DN11202_c0_g1",2.50293081955201,-1.76787037015209,0.728333741225203,-2.42728061338772,0.0152124843528086,0.0390654452218381
"TRINITY_DN11203_c0_g1",1.90486178526815,1.19491516743098,0.650675128344502,1.83642360892321,0.0662950305322201,0.13407328578704
"TRINITY_DN11205_c0_g1",3.97757860593245,-0.658674988652803,0.462870235753017,-1.42302299386618,0.154729489680796,0.266181837675048
"TRINITY_DN11206_c0_g1",3.93445964621809,-0.385165003142053,0.470146201463066,-0.819245166595929,0.412646550260796,0.567589288935697
"TRINITY_DN11208_c0_g1",16.7952237245003,0.586702400409535,0.238134456808722,2.46374425722354,0.0137494176676622,0.0358402382140548
"TRINITY_DN11209_c0_g1",1.56812278598997,-3.83294301378016,0.905847664607981,-4.23133288690315,2.32310560021418e-05,0.000127454772298063
"TRINITY_DN1120_c0_g1",6.26678084929659,0.256602983207402,0.328658597249147,0.780758468986219,0.434944564772029,0.588942665145446
"TRINITY_DN11210_c0_g1",8.35552683810817,1.65245649060869,0.421454778747702,3.92083937336943,8.82410687294268e-05,0.00042257058379123
"TRINITY_DN11211_c0_g1",9.92344112894714,-0.707980328419953,0.279960735277814,-2.52885579728672,0.0114435033216167,0.0306227027432482
"TRINITY_DN11212_c0_g1",2.91349420300633,-0.610266555153435,0.521469317099623,-1.17028276667877,0.241887194694535,0.379280189235893
"TRINITY_DN11213_c0_g1",3.03536940800046,-0.478953607862057,0.574503165461774,-0.833683148598639,0.404459556521668,0.559616954220363
